26606,4013,2022-10-29,13:52:30,10.93,Ryan,4
26607,3017,2022-10-29,14:01:15,32.17,Ryan,3
26608,4014,2022-10-29,14:10:00,80.78,Ryan,4
26609,3018,2022-10-29,14:18:45,8.6,Cole,3
26610,2013,2022-10-29,14:27:30,6.5600000000000005,Prof Ritchie,2
26611,1014,2022-10-29,14:36:15,18.34,Weston,1
26612,2014,2022-10-29,14:45:00,30.65,Ryan,2
26613,4015,2022-10-29,14:53:45,28.84,Prof Ritchie,4
26614,1015,2022-10-29,15:02:30,29.03,Prof Ritchie,1
26615,2015,2022-10-29,15:11:15,3.62,Cole,2
26616,4016,2022-10-29,15:20:00,2.15,Weston,4
26617,2016,2022-10-29,15:28:45,32.3,Cole,2
26618,2017,2022-10-29,15:37:30,8.55,Logan,2
26619,4017,2022-10-29,15:46:15,21.880000000000003,Prof Ritchie,4
26620,3019,2022-10-29,15:55:00,48.08,Logan,3
26621,1016,2022-10-29,16:03:45,26.32,Ryan,1
26622,1017,2022-10-29,16:12:30,10.8,Cole,1
26623,1018,2022-10-29,16:21:15,5.18,Weston,1
26624,1019,2022-10-29,16:30:00,49.67,Ryan,1
26625,2018,2022-10-29,16:38:45,17.05,Ryan,2
26626,2019,2022-10-29,16:47:30,7.24,Logan,2
26627,1020,2022-10-29,16:56:15,3.94,Weston,1
26628,1021,2022-10-29,17:05:00,15.5,Ryan,1
26629,4018,2022-10-29,17:13:45,40.35,Ryan,4
26630,4019,2022-10-29,17:22:30,16.32,Logan,4
26631,1022,2022-10-29,17:31:15,22.540000000000003,Prof Ritchie,1
26632,2020,2022-10-29,17:40:00,3.03,Logan,2
26633,2021,2022-10-29,17:48:45,42.02,Cole,2
26634,1023,2022-10-29,17:57:30,27.11,Prof Ritchie,1
26635,4020,2022-10-29,18:06:15,10.93,Cole,4
26636,2022,2022-10-29,18:15:00,67.08999999999999,Weston,2
26637,3020,2022-10-29,18:23:45,27.89,Prof Ritchie,3
26638,4021,2022-10-29,18:32:30,18.29,Logan,4
26639,4022,2022-10-29,18:41:15,25.55,Logan,4
26640,4023,2022-10-29,18:50:00,39.22,Weston,4
26641,1024,2022-10-29,18:58:45,45.38999999999999,Logan,1
26642,4024,2022-10-29,19:07:30,30.86,Logan,4
26643,1025,2022-10-29,19:16:15,0.0,Weston,1
26644,4025,2022-10-29,19:25:00,22.91,Ryan,4
26645,3021,2022-10-29,19:33:45,39.8,Ryan,3
26646,1026,2022-10-29,19:42:30,111.69000000000001,Prof Ritchie,1
26647,3022,2022-10-29,19:51:15,0.0,Cole,3
26648,1027,2022-10-29,20:00:00,67.6,Weston,1
26649,2023,2022-10-29,20:08:45,6.8999999999999995,Ryan,2
26650,2024,2022-10-29,20:17:30,29.909999999999997,Logan,2
26651,3023,2022-10-29,20:26:15,15.05,Ryan,3
26652,3024,2022-10-29,20:35:00,72.60999999999999,Cole,3
26653,2025,2022-10-29,20:43:45,42.27,Weston,2
26654,1028,2022-10-29,20:52:30,45.23,Cole,1
26655,3025,2022-10-29,21:01:15,28.349999999999998,Weston,3
26656,3026,2022-10-29,21:10:00,38.86,Weston,3
26657,4026,2022-10-29,21:18:45,3.69,Prof Ritchie,4
26658,2026,2022-10-29,21:27:30,37.8,Ryan,2
26659,1029,2022-10-29,21:36:15,60.739999999999995,Logan,1
26660,3027,2022-10-29,21:45:00,17.790000000000003,Weston,3
26661,3028,2022-10-29,21:53:45,25.45,Cole,3
26662,4027,2022-10-29,22:02:30,10.559999999999999,Logan,4
26663,4028,2022-10-29,22:11:15,27.71,Logan,4
26664,4029,2022-10-29,22:20:00,34.16,Logan,4
26665,4030,2022-10-29,22:28:45,33.31,Prof Ritchie,4
26666,2001,2022-10-31,06:08:19,32.11,Weston,2
26667,4001,2022-10-31,06:16:38,54.019999999999996,Weston,4
26668,2002,2022-10-31,06:24:57,44.599999999999994,Ryan,2
26669,4002,2022-10-31,06:33:16,7.47,Weston,4
26670,4003,2022-10-31,06:41:35,29.560000000000002,Cole,4
26671,4004,2022-10-31,06:49:54,53.56999999999999,Weston,4
26672,3001,2022-10-31,06:58:13,94.36,Weston,3
26673,3002,2022-10-31,07:06:32,20.86,Logan,3
26674,4005,2022-10-31,07:14:51,41.07,Cole,4
26675,2003,2022-10-31,07:23:10,71.21000000000001,Cole,2
26676,3003,2022-10-31,07:31:29,38.1,Logan,3
26677,2004,2022-10-31,07:39:48,20.439999999999998,Weston,2
26678,2005,2022-10-31,07:48:07,50.75,Ryan,2
26679,1001,2022-10-31,07:56:26,9.09,Weston,1
26680,2006,2022-10-31,08:04:45,22.07,Prof Ritchie,2
26681,1002,2022-10-31,08:13:04,49.92,Cole,1
26682,2007,2022-10-31,08:21:23,75.87,Logan,2
26683,1003,2022-10-31,08:29:42,7.88,Logan,1
26684,4006,2022-10-31,08:38:01,26.610000000000003,Prof Ritchie,4
26685,4007,2022-10-31,08:46:20,21.56,Weston,4
26686,1004,2022-10-31,08:54:39,3.03,Weston,1
26687,3004,2022-10-31,09:02:58,21.99,Cole,3
26688,2008,2022-10-31,09:11:17,10.73,Cole,2
26689,1005,2022-10-31,09:19:36,46.830000000000005,Weston,1
26690,1006,2022-10-31,09:27:55,23.2,Weston,1
26691,3005,2022-10-31,09:36:14,20.689999999999998,Ryan,3
26692,1007,2022-10-31,09:44:33,10.379999999999999,Prof Ritchie,1
26693,2009,2022-10-31,09:52:52,45.489999999999995,Prof Ritchie,2
26694,3006,2022-10-31,10:01:11,18.04,Weston,3
26695,2010,2022-10-31,10:09:30,32.77,Ryan,2
26696,4008,2022-10-31,10:17:49,41.26,Prof Ritchie,4
26697,3007,2022-10-31,10:26:08,19.97,Logan,3
26698,4009,2022-10-31,10:34:27,21.17,Cole,4
26699,2011,2022-10-31,10:42:46,59.519999999999996,Cole,2
26700,2012,2022-10-31,10:51:05,15.41,Prof Ritchie,2
26701,3008,2022-10-31,10:59:24,69.38,Ryan,3
26702,3009,2022-10-31,11:07:43,37.010000000000005,Ryan,3
26703,2013,2022-10-31,11:16:02,19.68,Prof Ritchie,2
26704,4010,2022-10-31,11:24:21,25.76,Prof Ritchie,4
26705,2014,2022-10-31,11:32:40,50.19,Prof Ritchie,2
26706,3010,2022-10-31,11:40:59,18.02,Cole,3
26707,3011,2022-10-31,11:49:18,0.0,Logan,3
26708,2015,2022-10-31,11:57:37,54.760000000000005,Logan,2
26709,2016,2022-10-31,12:05:56,51.839999999999996,Prof Ritchie,2
26710,4011,2022-10-31,12:14:15,20.39,Ryan,4
26711,4012,2022-10-31,12:22:34,36.68,Prof Ritchie,4
26712,3012,2022-10-31,12:30:53,7.77,Cole,3
26713,1008,2022-10-31,12:39:12,19.6,Logan,1
26714,1009,2022-10-31,12:47:31,42.629999999999995,Prof Ritchie,1
26715,3013,2022-10-31,12:55:50,2.04,Ryan,3
26716,2017,2022-10-31,13:04:09,21.66,Prof Ritchie,2
26717,2018,2022-10-31,13:12:28,35.47,Ryan,2
26718,4013,2022-10-31,13:20:47,14.88,Logan,4
26719,4014,2022-10-31,13:29:06,7.0,Weston,4
26720,2019,2022-10-31,13:37:25,29.259999999999998,Logan,2
26721,3014,2022-10-31,13:45:44,12.420000000000002,Prof Ritchie,3
26722,3015,2022-10-31,13:54:03,23.29,Weston,3
26723,2020,2022-10-31,14:02:22,14.329999999999998,Prof Ritchie,2
26724,1010,2022-10-31,14:10:41,33.39,Weston,1
26725,1011,2022-10-31,14:19:00,2.15,Weston,1
26726,1012,2022-10-31,14:27:19,16.65,Prof Ritchie,1
26727,4015,2022-10-31,14:35:38,12.72,Ryan,4
26728,2021,2022-10-31,14:43:57,40.19,Weston,2
26729,4016,2022-10-31,14:52:16,15.139999999999999,Logan,4
26730,3016,2022-10-31,15:00:35,3.73,Cole,3
26731,4017,2022-10-31,15:08:54,25.9,Cole,4
26732,3017,2022-10-31,15:17:13,36.96,Weston,3
26733,1013,2022-10-31,15:25:32,43.120000000000005,Weston,1
26734,2022,2022-10-31,15:33:51,13.1,Logan,2
26735,4018,2022-10-31,15:42:10,29.72,Logan,4
26736,4019,2022-10-31,15:50:29,12.84,Cole,4
26737,3018,2022-10-31,15:58:48,32.86,Ryan,3
26738,3019,2022-10-31,16:07:07,13.96,Logan,3
26739,2023,2022-10-31,16:15:26,17.11,Prof Ritchie,2
26740,3020,2022-10-31,16:23:45,9.64,Cole,3
26741,1014,2022-10-31,16:32:04,26.58,Weston,1
26742,4020,2022-10-31,16:40:23,24.91,Cole,4
26743,4021,2022-10-31,16:48:42,27.03,Weston,4
26744,3021,2022-10-31,16:57:01,23.28,Weston,3
26745,4022,2022-10-31,17:05:20,0.0,Weston,4
26746,1015,2022-10-31,17:13:39,22.32,Cole,1
26747,1016,2022-10-31,17:21:58,1.97,Ryan,1
26748,2024,2022-10-31,17:30:17,17.11,Cole,2
26749,2025,2022-10-31,17:38:36,37.28,Prof Ritchie,2
26750,3022,2022-10-31,17:46:55,9.0,Prof Ritchie,3
26751,2026,2022-10-31,17:55:14,30.35,Cole,2
26752,4023,2022-10-31,18:03:33,65.22,Prof Ritchie,4
26753,1017,2022-10-31,18:11:52,40.25,Weston,1
26754,4024,2022-10-31,18:20:11,25.22,Ryan,4
26755,3023,2022-10-31,18:28:30,59.25,Prof Ritchie,3
26756,4025,2022-10-31,18:36:49,5.13,Logan,4
26757,4026,2022-10-31,18:45:08,3.5,Cole,4
26758,2027,2022-10-31,18:53:27,40.620000000000005,Weston,2
26759,2028,2022-10-31,19:01:46,71.07,Prof Ritchie,2
26760,2029,2022-10-31,19:10:05,34.67,Logan,2
26761,1018,2022-10-31,19:18:24,44.2,Weston,1
26762,1019,2022-10-31,19:26:43,18.22,Logan,1
26763,2030,2022-10-31,19:35:02,10.879999999999999,Cole,2
26764,4027,2022-10-31,19:43:21,23.35,Logan,4
26765,3024,2022-10-31,19:51:40,28.810000000000002,Prof Ritchie,3
26766,3025,2022-10-31,19:59:59,40.75,Ryan,3
26767,1020,2022-10-31,20:08:18,27.56,Prof Ritchie,1
26768,3026,2022-10-31,20:16:37,65.99,Logan,3
26769,4028,2022-10-31,20:24:56,6.06,Ryan,4
26770,1021,2022-10-31,20:33:15,19.7,Cole,1
26771,1022,2022-10-31,20:41:34,7.1899999999999995,Weston,1
26772,2031,2022-10-31,20:49:53,9.52,Cole,2
26773,1023,2022-10-31,20:58:12,18.94,Ryan,1
26774,2032,2022-10-31,21:06:31,0.0,Prof Ritchie,2
26775,2033,2022-10-31,21:14:50,28.560000000000002,Logan,2
26776,3027,2022-10-31,21:23:09,49.86999999999999,Logan,3
26777,1024,2022-10-31,21:31:28,58.27,Prof Ritchie,1
26778,4029,2022-10-31,21:39:47,43.040000000000006,Weston,4
26779,2034,2022-10-31,21:48:06,34.690000000000005,Weston,2
26780,3028,2022-10-31,21:56:25,47.0,Prof Ritchie,3
26781,1025,2022-10-31,22:04:44,58.63,Cole,1
26782,1026,2022-10-31,22:13:03,29.28,Weston,1
26783,2035,2022-10-31,22:21:22,41.870000000000005,Cole,2
26784,2036,2022-10-31,22:29:41,21.0,Cole,2
26785,4001,2022-11-01,06:08:45,3.94,Weston,4
26786,4002,2022-11-01,06:17:30,35.11000000000001,Ryan,4
26787,1001,2022-11-01,06:26:15,10.09,Weston,1
26788,2001,2022-11-01,06:35:00,12.72,Prof Ritchie,2
26789,3001,2022-11-01,06:43:45,1.97,Weston,3
26790,4003,2022-11-01,06:52:30,48.82,Ryan,4
26791,2002,2022-11-01,07:01:15,33.71,Logan,2
26792,3002,2022-11-01,07:10:00,46.58,Cole,3
26793,2003,2022-11-01,07:18:45,14.82,Weston,2
26794,3003,2022-11-01,07:27:30,0.0,Ryan,3
26795,4004,2022-11-01,07:36:15,65.51,Weston,4
26796,1002,2022-11-01,07:45:00,11.16,Cole,1
26797,3004,2022-11-01,07:53:45,18.450000000000003,Weston,3
26798,2004,2022-11-01,08:02:30,16.89,Ryan,2
26799,4005,2022-11-01,08:11:15,16.66,Logan,4
26800,3005,2022-11-01,08:20:00,52.53,Prof Ritchie,3
26801,2005,2022-11-01,08:28:45,6.54,Ryan,2
26802,4006,2022-11-01,08:37:30,8.2,Cole,4
26803,2006,2022-11-01,08:46:15,17.68,Cole,2
26804,3006,2022-11-01,08:55:00,0.0,Weston,3
26805,3007,2022-11-01,09:03:45,71.65,Cole,3
26806,1003,2022-11-01,09:12:30,43.18000000000001,Cole,1
26807,1004,2022-11-01,09:21:15,40.349999999999994,Prof Ritchie,1
26808,4007,2022-11-01,09:30:00,31.95,Prof Ritchie,4
26809,3008,2022-11-01,09:38:45,39.419999999999995,Weston,3
26810,4008,2022-11-01,09:47:30,35.51,Prof Ritchie,4
26811,2007,2022-11-01,09:56:15,32.83,Logan,2
26812,1005,2022-11-01,10:05:00,42.36,Cole,1
26813,1006,2022-11-01,10:13:45,6.58,Cole,1
26814,3009,2022-11-01,10:22:30,3.5999999999999996,Weston,3
26815,4009,2022-11-01,10:31:15,34.35,Weston,4
26816,4010,2022-11-01,10:40:00,20.61,Prof Ritchie,4
26817,3010,2022-11-01,10:48:45,44.85999999999999,Logan,3
26818,1007,2022-11-01,10:57:30,45.17000000000001,Logan,1
26819,4011,2022-11-01,11:06:15,13.940000000000001,Cole,4
26820,2008,2022-11-01,11:15:00,0.0,Logan,2
26821,1008,2022-11-01,11:23:45,7.77,Prof Ritchie,1
26822,1009,2022-11-01,11:32:30,2.81,Prof Ritchie,1
26823,2009,2022-11-01,11:41:15,22.27,Ryan,2
26824,3011,2022-11-01,11:50:00,74.4,Logan,3
26825,4012,2022-11-01,11:58:45,27.52,Prof Ritchie,4
26826,3012,2022-11-01,12:07:30,1.71,Ryan,3
26827,3013,2022-11-01,12:16:15,15.870000000000001,Logan,3
26828,1010,2022-11-01,12:25:00,29.820000000000004,Ryan,1
26829,3014,2022-11-01,12:33:45,9.01,Cole,3
26830,3015,2022-11-01,12:42:30,9.47,Logan,3
26831,1011,2022-11-01,12:51:15,25.15,Logan,1
26832,3016,2022-11-01,13:00:00,34.94,Ryan,3
26833,2010,2022-11-01,13:08:45,43.47,Prof Ritchie,2
26834,3017,2022-11-01,13:17:30,13.92,Weston,3
26835,1012,2022-11-01,13:26:15,24.57,Ryan,1
26836,1013,2022-11-01,13:35:00,65.41,Prof Ritchie,1
26837,2011,2022-11-01,13:43:45,19.93,Logan,2
26838,3018,2022-11-01,13:52:30,37.57,Logan,3
26839,1014,2022-11-01,14:01:15,24.860000000000003,Prof Ritchie,1
26840,4013,2022-11-01,14:10:00,30.950000000000003,Ryan,4
26841,1015,2022-11-01,14:18:45,47.379999999999995,Weston,1
26842,1016,2022-11-01,14:27:30,42.28,Prof Ritchie,1
26843,1017,2022-11-01,14:36:15,73.87,Logan,1
26844,1018,2022-11-01,14:45:00,32.730000000000004,Ryan,1
26845,2012,2022-11-01,14:53:45,18.58,Weston,2
26846,2013,2022-11-01,15:02:30,49.67,Ryan,2
26847,4014,2022-11-01,15:11:15,26.779999999999998,Prof Ritchie,4
26848,2014,2022-11-01,15:20:00,12.7,Prof Ritchie,2
26849,3019,2022-11-01,15:28:45,83.23,Prof Ritchie,3
26850,3020,2022-11-01,15:37:30,25.53,Weston,3
26851,1019,2022-11-01,15:46:15,9.23,Logan,1
26852,3021,2022-11-01,15:55:00,20.38,Ryan,3
26853,2015,2022-11-01,16:03:45,10.36,Weston,2
26854,4015,2022-11-01,16:12:30,55.16,Logan,4
26855,2016,2022-11-01,16:21:15,2.04,Weston,2
26856,4016,2022-11-01,16:30:00,31.730000000000004,Cole,4
26857,4017,2022-11-01,16:38:45,28.349999999999998,Weston,4
26858,1020,2022-11-01,16:47:30,8.899999999999999,Cole,1
26859,2017,2022-11-01,16:56:15,3.42,Weston,2
26860,1021,2022-11-01,17:05:00,35.96,Logan,1
26861,1022,2022-11-01,17:13:45,3.2700000000000005,Weston,1
26862,3022,2022-11-01,17:22:30,6.81,Ryan,3
26863,1023,2022-11-01,17:31:15,35.3,Logan,1
26864,1024,2022-11-01,17:40:00,47.739999999999995,Ryan,1
26865,3023,2022-11-01,17:48:45,27.840000000000003,Prof Ritchie,3
26866,2018,2022-11-01,17:57:30,18.810000000000002,Prof Ritchie,2
26867,3024,2022-11-01,18:06:15,20.759999999999998,Prof Ritchie,3
26868,2019,2022-11-01,18:15:00,60.06,Logan,2
26869,3025,2022-11-01,18:23:45,32.910000000000004,Logan,3
26870,3026,2022-11-01,18:32:30,9.37,Ryan,3
26871,2020,2022-11-01,18:41:15,15.44,Weston,2
26872,1025,2022-11-01,18:50:00,21.06,Ryan,1
26873,4018,2022-11-01,18:58:45,49.730000000000004,Cole,4
26874,1026,2022-11-01,19:07:30,1.71,Cole,1
26875,2021,2022-11-01,19:16:15,57.379999999999995,Ryan,2
26876,1027,2022-11-01,19:25:00,37.86,Ryan,1
26877,2022,2022-11-01,19:33:45,47.699999999999996,Cole,2
26878,4019,2022-11-01,19:42:30,87.58,Weston,4
26879,1028,2022-11-01,19:51:15,43.4,Logan,1
26880,4020,2022-11-01,20:00:00,16.06,Cole,4
26881,1029,2022-11-01,20:08:45,18.4,Logan,1
26882,3027,2022-11-01,20:17:30,8.05,Prof Ritchie,3
26883,4021,2022-11-01,20:26:15,10.24,Logan,4
26884,4022,2022-11-01,20:35:00,64.97,Prof Ritchie,4
26885,4023,2022-11-01,20:43:45,13.62,Cole,4
26886,4024,2022-11-01,20:52:30,49.86,Ryan,4
26887,1030,2022-11-01,21:01:15,43.379999999999995,Logan,1
26888,2023,2022-11-01,21:10:00,11.39,Weston,2
26889,2024,2022-11-01,21:18:45,34.2,Prof Ritchie,2
26890,4025,2022-11-01,21:27:30,62.709999999999994,Weston,4
26891,3028,2022-11-01,21:36:15,26.13,Cole,3
26892,2025,2022-11-01,21:45:00,24.81,Weston,2
26893,4026,2022-11-01,21:53:45,16.18,Cole,4
26894,2026,2022-11-01,22:02:30,39.150000000000006,Weston,2
26895,3029,2022-11-01,22:11:15,37.239999999999995,Cole,3
26896,2027,2022-11-01,22:20:00,52.489999999999995,Prof Ritchie,2
26897,2028,2022-11-01,22:28:45,105.99000000000001,Prof Ritchie,2
26898,4001,2022-11-02,06:08:27,7.32,Prof Ritchie,4
26899,1001,2022-11-02,06:16:54,30.61,Ryan,1
26900,3001,2022-11-02,06:25:21,21.8,Ryan,3
26901,1002,2022-11-02,06:33:48,40.25,Ryan,1
26902,4002,2022-11-02,06:42:15,24.36,Logan,4
26903,1003,2022-11-02,06:50:42,36.22,Prof Ritchie,1
26904,3002,2022-11-02,06:59:09,30.46,Logan,3
26905,3003,2022-11-02,07:07:36,1.31,Logan,3
26906,4003,2022-11-02,07:16:03,9.48,Ryan,4
26907,3004,2022-11-02,07:24:30,6.12,Ryan,3
26908,4004,2022-11-02,07:32:57,31.0,Weston,4
26909,2001,2022-11-02,07:41:24,20.369999999999997,Logan,2
26910,3005,2022-11-02,07:49:51,5.18,Weston,3
26911,1004,2022-11-02,07:58:18,15.76,Prof Ritchie,1
26912,4005,2022-11-02,08:06:45,70.97,Cole,4
26913,3006,2022-11-02,08:15:12,43.89,Prof Ritchie,3
26914,4006,2022-11-02,08:23:39,47.42,Weston,4
26915,4007,2022-11-02,08:32:06,19.32,Ryan,4
26916,4008,2022-11-02,08:40:33,59.599999999999994,Weston,4
26917,2002,2022-11-02,08:49:00,46.92999999999999,Ryan,2
26918,2003,2022-11-02,08:57:27,28.25,Prof Ritchie,2
26919,4009,2022-11-02,09:05:54,0.0,Ryan,4
26920,3007,2022-11-02,09:14:21,42.72,Ryan,3
26921,1005,2022-11-02,09:22:48,11.4,Prof Ritchie,1
26922,1006,2022-11-02,09:31:15,29.28,Logan,1
26923,2004,2022-11-02,09:39:42,47.410000000000004,Cole,2
26924,1007,2022-11-02,09:48:09,50.77,Ryan,1
26925,2005,2022-11-02,09:56:36,28.689999999999998,Ryan,2
26926,2006,2022-11-02,10:05:03,40.95,Prof Ritchie,2
26927,1008,2022-11-02,10:13:30,42.599999999999994,Logan,1
26928,4010,2022-11-02,10:21:57,38.5,Prof Ritchie,4
26929,1009,2022-11-02,10:30:24,26.439999999999998,Prof Ritchie,1
26930,3008,2022-11-02,10:38:51,26.28,Weston,3
26931,3009,2022-11-02,10:47:18,36.61,Cole,3
26932,2007,2022-11-02,10:55:45,18.72,Ryan,2
26933,1010,2022-11-02,11:04:12,50.17,Weston,1
26934,3010,2022-11-02,11:12:39,26.05,Logan,3
26935,3011,2022-11-02,11:21:06,12.059999999999999,Logan,3
26936,1011,2022-11-02,11:29:33,1.96,Ryan,1
26937,3012,2022-11-02,11:38:00,23.309999999999995,Weston,3
26938,3013,2022-11-02,11:46:27,26.2,Ryan,3
26939,2008,2022-11-02,11:54:54,57.14,Cole,2
26940,4011,2022-11-02,12:03:21,51.13,Cole,4
26941,2009,2022-11-02,12:11:48,14.64,Logan,2
26942,4012,2022-11-02,12:20:15,3.73,Logan,4
26943,2010,2022-11-02,12:28:42,15.649999999999999,Weston,2
26944,1012,2022-11-02,12:37:09,2.18,Weston,1
26945,3014,2022-11-02,12:45:36,39.09,Prof Ritchie,3
26946,1013,2022-11-02,12:54:03,45.09,Logan,1
26947,4013,2022-11-02,13:02:30,34.28,Logan,4
26948,4014,2022-11-02,13:10:57,78.79,Ryan,4
26949,2011,2022-11-02,13:19:24,9.48,Cole,2
26950,3015,2022-11-02,13:27:51,52.28,Cole,3
26951,4015,2022-11-02,13:36:18,57.17,Prof Ritchie,4
26952,1014,2022-11-02,13:44:45,21.21,Logan,1
26953,3016,2022-11-02,13:53:12,14.170000000000002,Logan,3
26954,2012,2022-11-02,14:01:39,17.46,Weston,2
26955,2013,2022-11-02,14:10:06,32.81,Ryan,2
26956,2014,2022-11-02,14:18:33,8.56,Prof Ritchie,2
26957,1015,2022-11-02,14:27:00,23.819999999999997,Ryan,1
26958,2015,2022-11-02,14:35:27,23.95,Ryan,2
26959,4016,2022-11-02,14:43:54,11.24,Cole,4
26960,2016,2022-11-02,14:52:21,29.040000000000003,Logan,2
26961,1016,2022-11-02,15:00:48,2.37,Ryan,1
26962,1017,2022-11-02,15:09:15,11.19,Weston,1
26963,2017,2022-11-02,15:17:42,57.28,Prof Ritchie,2
26964,4017,2022-11-02,15:26:09,52.620000000000005,Cole,4
26965,4018,2022-11-02,15:34:36,15.82,Cole,4
26966,1018,2022-11-02,15:43:03,17.56,Cole,1
26967,2018,2022-11-02,15:51:30,35.31,Logan,2
26968,2019,2022-11-02,15:59:57,46.51,Prof Ritchie,2
26969,4019,2022-11-02,16:08:24,2.3,Cole,4
26970,1019,2022-11-02,16:16:51,14.16,Weston,1
26971,3017,2022-11-02,16:25:18,81.72,Prof Ritchie,3
26972,1020,2022-11-02,16:33:45,30.419999999999998,Prof Ritchie,1
26973,1021,2022-11-02,16:42:12,16.23,Cole,1
26974,2020,2022-11-02,16:50:39,29.18,Prof Ritchie,2
26975,1022,2022-11-02,16:59:06,38.38,Cole,1
26976,3018,2022-11-02,17:07:33,9.26,Logan,3
26977,4020,2022-11-02,17:16:00,72.76,Ryan,4
26978,2021,2022-11-02,17:24:27,22.9,Ryan,2
26979,4021,2022-11-02,17:32:54,47.48,Cole,4
26980,3019,2022-11-02,17:41:21,66.76,Cole,3
26981,4022,2022-11-02,17:49:48,3.93,Prof Ritchie,4
26982,1023,2022-11-02,17:58:15,32.94,Weston,1
26983,4023,2022-11-02,18:06:42,79.71,Ryan,4
26984,4024,2022-11-02,18:15:09,59.260000000000005,Cole,4
26985,1024,2022-11-02,18:23:36,2.37,Prof Ritchie,1
26986,3020,2022-11-02,18:32:03,15.04,Ryan,3
26987,3021,2022-11-02,18:40:30,26.27,Weston,3
26988,4025,2022-11-02,18:48:57,20.240000000000002,Logan,4
26989,3022,2022-11-02,18:57:24,58.22,Logan,3
26990,4026,2022-11-02,19:05:51,14.600000000000001,Prof Ritchie,4
26991,4027,2022-11-02,19:14:18,24.24,Cole,4
26992,2022,2022-11-02,19:22:45,25.02,Logan,2
26993,4028,2022-11-02,19:31:12,35.05,Weston,4
26994,3023,2022-11-02,19:39:39,13.559999999999999,Prof Ritchie,3
26995,4029,2022-11-02,19:48:06,4.02,Logan,4
26996,2023,2022-11-02,19:56:33,21.73,Prof Ritchie,2
26997,3024,2022-11-02,20:05:00,5.25,Weston,3
26998,4030,2022-11-02,20:13:27,28.939999999999998,Cole,4
26999,4031,2022-11-02,20:21:54,36.82,Ryan,4
27000,1025,2022-11-02,20:30:21,5.43,Logan,1
27001,1026,2022-11-02,20:38:48,9.09,Cole,1
27002,2024,2022-11-02,20:47:15,28.46,Ryan,2
27003,4032,2022-11-02,20:55:42,23.72,Prof Ritchie,4
27004,4033,2022-11-02,21:04:09,57.94,Logan,4
27005,2025,2022-11-02,21:12:36,8.16,Prof Ritchie,2
27006,3025,2022-11-02,21:21:03,30.53,Ryan,3
27007,3026,2022-11-02,21:29:30,7.76,Ryan,3
27008,1027,2022-11-02,21:37:57,29.9,Prof Ritchie,1
27009,4034,2022-11-02,21:46:24,21.81,Weston,4
27010,1028,2022-11-02,21:54:51,46.46,Cole,1
27011,2026,2022-11-02,22:03:18,39.39999999999999,Logan,2
27012,3027,2022-11-02,22:11:45,5.25,Logan,3
27013,3028,2022-11-02,22:20:12,14.990000000000002,Logan,3
27014,1029,2022-11-02,22:28:39,19.39,Cole,1
27015,1001,2022-11-03,06:09:10,6.84,Ryan,1
27016,2001,2022-11-03,06:18:20,30.13,Logan,2
27017,2002,2022-11-03,06:27:30,38.879999999999995,Ryan,2
27018,4001,2022-11-03,06:36:40,69.29,Ryan,4
27019,4002,2022-11-03,06:45:50,22.26,Weston,4
27020,1002,2022-11-03,06:55:00,5.45,Cole,1
27021,3001,2022-11-03,07:04:10,0.0,Ryan,3
27022,4003,2022-11-03,07:13:20,0.0,Cole,4
27023,4004,2022-11-03,07:22:30,47.75,Weston,4
27024,2003,2022-11-03,07:31:40,11.84,Ryan,2
27025,3002,2022-11-03,07:40:50,12.42,Ryan,3
27026,3003,2022-11-03,07:50:00,15.21,Prof Ritchie,3
27027,4005,2022-11-03,07:59:10,24.51,Ryan,4
27028,2004,2022-11-03,08:08:20,44.24,Ryan,2
27029,3004,2022-11-03,08:17:30,42.36,Cole,3
27030,2005,2022-11-03,08:26:40,35.019999999999996,Prof Ritchie,2
27031,1003,2022-11-03,08:35:50,26.97,Logan,1
27032,3005,2022-11-03,08:45:00,4.99,Logan,3
27033,1004,2022-11-03,08:54:10,19.97,Weston,1
27034,2006,2022-11-03,09:03:20,36.75,Ryan,2
27035,4006,2022-11-03,09:12:30,8.24,Logan,4
27036,2007,2022-11-03,09:21:40,25.630000000000003,Ryan,2
27037,1005,2022-11-03,09:30:50,9.93,Logan,1
27038,3006,2022-11-03,09:40:00,11.68,Prof Ritchie,3
27039,1006,2022-11-03,09:49:10,30.93,Cole,1
27040,4007,2022-11-03,09:58:20,48.81,Cole,4
27041,3007,2022-11-03,10:07:30,21.8,Prof Ritchie,3
27042,4008,2022-11-03,10:16:40,17.54,Cole,4
27043,1007,2022-11-03,10:25:50,23.52,Logan,1
27044,1008,2022-11-03,10:35:00,10.36,Cole,1
27045,3008,2022-11-03,10:44:10,28.34,Cole,3
27046,4009,2022-11-03,10:53:20,7.23,Ryan,4
27047,1009,2022-11-03,11:02:30,34.62,Logan,1
27048,2008,2022-11-03,11:11:40,52.87,Weston,2
27049,3009,2022-11-03,11:20:50,27.2,Weston,3
27050,1010,2022-11-03,11:30:00,42.39,Cole,1
27051,2009,2022-11-03,11:39:10,52.28,Ryan,2
27052,1011,2022-11-03,11:48:20,28.62,Logan,1
27053,2010,2022-11-03,11:57:30,67.80000000000001,Logan,2
27054,3010,2022-11-03,12:06:40,58.53,Prof Ritchie,3
